Date,Open,High,Low,Close,Adj Close,Volume
"Jun 22, 2022",0.999093,0.999126,0.998872,0.999095,0.999095,"46,130,025,676"
"Jun 21, 2022",0.998971,0.999206,0.998898,0.999094,0.999094,"50,165,859,626"
"Jun 20, 2022",0.998947,0.999111,0.998629,0.998957,0.998957,"52,157,987,688"
"Jun 19, 2022",0.998656,0.999012,0.998470,0.998969,0.998969,"55,603,476,684"
"Jun 18, 2022",0.999018,0.999045,0.998454,0.998667,0.998667,"61,973,128,141"
"Jun 17, 2022",0.998951,0.999074,0.998681,0.999036,0.999036,"43,836,219,287"
"Jun 16, 2022",0.998920,0.999134,0.998642,0.998930,0.998930,"52,400,892,767"
"Jun 15, 2022",0.998934,0.999023,0.998183,0.998942,0.998942,"89,017,006,423"
"Jun 14, 2022",0.998602,0.999108,0.998555,0.998954,0.998954,"81,024,425,505"
"Jun 13, 2022",0.999069,0.999126,0.997547,0.998594,0.998594,"107,410,569,162"
"Jun 12, 2022",0.999014,0.999149,0.998842,0.999080,0.999080,"59,051,274,983"
"Jun 11, 2022",0.999182,0.999308,0.999009,0.999025,0.999025,"48,736,816,876"
"Jun 10, 2022",0.999352,0.999445,0.999109,0.999180,0.999180,"49,685,289,881"
"Jun 9, 2022",0.999273,0.999499,0.999159,0.999314,0.999314,"42,359,067,750"
"Jun 8, 2022",0.999415,0.999564,0.999199,0.999262,0.999262,"52,176,620,958"
"Jun 7, 2022",0.999298,0.999571,0.999147,0.999414,0.999414,"67,008,901,675"
"Jun 6, 2022",0.999286,0.999537,0.999221,0.999311,0.999311,"51,540,243,030"
"Jun 5, 2022",0.999309,0.999358,0.999194,0.999296,0.999296,"30,872,185,296"
"Jun 4, 2022",0.999174,0.999357,0.999032,0.999313,0.999313,"30,834,183,068"
"Jun 3, 2022",0.999295,0.999491,0.999022,0.999170,0.999170,"43,789,145,735"
"Jun 2, 2022",0.999232,0.999491,0.999104,0.999317,0.999317,"50,520,845,556"
"Jun 1, 2022",0.999381,0.999502,0.998869,0.999260,0.999260,"68,866,735,590"
"May 31, 2022",0.999378,0.999493,0.999285,0.999388,0.999388,"62,841,794,272"
"May 30, 2022",0.999187,0.999497,0.998958,0.999376,0.999376,"65,155,466,235"
"May 29, 2022",0.999008,0.999246,0.998909,0.999178,0.999178,"34,572,061,153"
"May 28, 2022",0.999011,0.999189,0.998779,0.999002,0.999002,"37,159,842,905"
"May 27, 2022",0.998902,0.999184,0.998787,0.998863,0.998863,"67,961,870,830"
"May 26, 2022",0.998967,0.999212,0.998783,0.998907,0.998907,"67,771,285,444"
"May 25, 2022",0.999093,0.999185,0.998817,0.998976,0.998976,"50,311,844,127"
"May 24, 2022",0.999048,0.999204,0.998847,0.999107,0.999107,"51,053,417,289"
"May 23, 2022",0.999065,0.999294,0.998829,0.999088,0.999088,"58,585,612,765"
"May 22, 2022",0.998787,0.999121,0.998590,0.999066,0.999066,"40,965,864,100"
"May 21, 2022",0.998894,0.999038,0.998599,0.998793,0.998793,"34,924,240,134"
"May 20, 2022",0.998956,0.999370,0.998700,0.998818,0.998818,"54,960,961,209"
"May 19, 2022",0.998786,0.999122,0.998550,0.998971,0.998971,"59,651,836,770"
"May 18, 2022",0.998902,0.999150,0.998542,0.998802,0.998802,"56,067,250,693"
"May 17, 2022",0.998772,0.999107,0.998650,0.998909,0.998909,"55,745,978,864"
"May 16, 2022",0.999084,0.999153,0.998659,0.998779,0.998779,"62,504,490,441"
"May 15, 2022",0.998780,0.999077,0.998492,0.999069,0.999069,"53,979,914,930"
"May 14, 2022",0.998242,0.998971,0.997791,0.998780,0.998780,"60,781,876,668"
"May 13, 2022",0.997527,0.999193,0.996945,0.998239,0.998239,"87,009,885,196"
"May 12, 2022",0.995879,0.997736,0.948486,0.997609,0.997609,"141,052,751,792"
"May 11, 2022",0.999790,0.999996,0.993459,0.995872,0.995872,"159,700,404,396"
"May 10, 2022",0.999945,1.000134,0.999709,0.999791,0.999791,"128,692,083,965"
"May 9, 2022",0.999870,1.000134,0.999770,0.999909,0.999909,"120,710,294,040"
"May 8, 2022",0.999919,1.000063,0.999740,0.999854,0.999854,"77,900,163,502"
"May 7, 2022",0.999971,1.000049,0.999774,0.999921,0.999921,"57,202,594,793"
"May 6, 2022",0.999990,1.000215,0.999916,0.999982,0.999982,"81,327,879,764"
"May 5, 2022",1.000039,1.000197,0.999920,0.999988,0.999988,"85,679,638,685"
"May 4, 2022",1.000021,1.000142,0.999940,1.000038,1.000038,"72,222,517,203"
"May 3, 2022",0.999952,1.000233,0.999902,1.000045,1.000045,"52,924,035,065"
"May 2, 2022",1.000100,1.000281,0.999926,0.999955,0.999955,"63,751,566,652"
"May 1, 2022",1.000152,1.000374,1.000099,1.000113,1.000113,"61,420,362,842"
"Apr 30, 2022",1.000001,1.000251,0.999970,1.000155,1.000155,"57,266,339,850"
"Apr 29, 2022",1.000200,1.000238,0.999986,1.000020,1.000020,"67,899,674,445"
"Apr 28, 2022",1.000155,1.000292,1.000028,1.000191,1.000191,"68,392,086,439"
"Apr 27, 2022",1.000059,1.000284,1.000013,1.000153,1.000153,"61,043,327,313"
"Apr 26, 2022",1.000131,1.000265,1.000040,1.000073,1.000073,"69,068,297,656"
"Apr 25, 2022",1.000346,1.000393,1.000103,1.000145,1.000145,"73,256,647,805"
"Apr 24, 2022",1.000218,1.000446,1.000165,1.000344,1.000344,"39,519,383,045"
"Apr 23, 2022",1.000221,1.000382,1.000104,1.000228,1.000228,"38,357,597,167"
"Apr 22, 2022",1.000142,1.000366,1.000078,1.000234,1.000234,"60,728,483,573"
"Apr 21, 2022",1.000203,1.000490,1.000119,1.000157,1.000157,"77,014,328,066"
"Apr 20, 2022",1.000351,1.000596,1.000153,1.000202,1.000202,"66,021,482,830"
"Apr 19, 2022",1.000214,1.000419,1.000155,1.000343,1.000343,"57,975,539,645"
"Apr 18, 2022",1.000321,1.000504,1.000153,1.000218,1.000218,"68,691,204,704"
"Apr 17, 2022",1.000291,1.000436,1.000144,1.000314,1.000314,"40,964,576,376"
"Apr 16, 2022",1.000237,1.000392,1.000130,1.000296,1.000296,"35,315,439,111"
"Apr 15, 2022",1.000120,1.000440,1.000070,1.000239,1.000239,"42,988,969,647"
"Apr 14, 2022",1.000276,1.000416,1.000054,1.000127,1.000127,"52,908,937,427"
"Apr 13, 2022",1.000442,1.000442,1.000128,1.000275,1.000275,"57,894,656,914"
"Apr 12, 2022",1.000351,1.000552,1.000178,1.000435,1.000435,"68,489,224,153"
"Apr 11, 2022",1.000299,1.000607,1.000194,1.000348,1.000348,"73,914,574,528"
"Apr 10, 2022",1.000354,1.000568,1.000240,1.000292,1.000292,"43,341,611,560"
"Apr 9, 2022",1.000284,1.000581,1.000152,1.000372,1.000372,"40,069,848,333"
"Apr 8, 2022",1.000261,1.000547,1.000173,1.000288,1.000288,"64,297,486,911"
"Apr 7, 2022",1.000149,1.000492,1.000093,1.000262,1.000262,"61,906,251,582"
"Apr 6, 2022",1.000199,1.000465,1.000086,1.000155,1.000155,"92,098,510,461"
"Apr 5, 2022",1.000222,1.000437,1.000122,1.000194,1.000194,"71,594,982,811"
"Apr 4, 2022",1.000276,1.000451,1.000152,1.000228,1.000228,"79,820,905,659"
"Apr 3, 2022",1.000348,1.000681,1.000195,1.000273,1.000273,"67,183,096,448"
"Apr 2, 2022",1.000369,1.000523,1.000276,1.000344,1.000344,"79,916,606,735"
"Apr 1, 2022",1.000306,1.000639,1.000228,1.000358,1.000358,"92,250,507,858"
"Mar 31, 2022",1.000272,1.000734,1.000200,1.000304,1.000304,"90,489,848,043"
"Mar 30, 2022",1.000428,1.000574,1.000219,1.000278,1.000278,"79,713,341,087"
"Mar 29, 2022",1.000406,1.000662,1.000280,1.000450,1.000450,"80,447,404,974"
"Mar 28, 2022",1.000365,1.000651,1.000226,1.000412,1.000412,"86,217,871,591"
"Mar 27, 2022",1.000361,1.000606,1.000268,1.000376,1.000376,"59,103,680,528"
"Mar 26, 2022",1.000423,1.000540,1.000330,1.000361,1.000361,"39,871,932,342"
"Mar 25, 2022",1.000604,1.000630,1.000351,1.000406,1.000406,"64,320,675,570"
"Mar 24, 2022",1.000453,1.000667,1.000282,1.000600,1.000600,"77,842,904,360"
"Mar 23, 2022",1.000350,1.000701,1.000261,1.000409,1.000409,"68,181,581,345"
"Mar 22, 2022",1.000350,1.000707,1.000304,1.000337,1.000337,"71,455,738,693"
"Mar 21, 2022",1.000417,1.000541,1.000297,1.000347,1.000347,"64,828,148,834"
"Mar 20, 2022",1.000505,1.000738,1.000375,1.000427,1.000427,"57,837,125,338"
"Mar 19, 2022",1.000487,1.000769,1.000383,1.000510,1.000510,"58,881,848,497"
"Mar 18, 2022",1.000480,1.000897,1.000329,1.000483,1.000483,"64,969,319,781"
"Mar 17, 2022",1.000428,1.000618,1.000243,1.000500,1.000500,"52,913,216,462"
"Mar 16, 2022",1.000332,1.000501,1.000174,1.000435,1.000435,"74,673,285,342"
"Mar 15, 2022",1.000216,1.000503,1.000104,1.000334,1.000334,"52,961,395,870"
"Mar 14, 2022",1.000190,1.000381,1.000112,1.000219,1.000219,"52,613,345,077"
"Mar 13, 2022",1.000062,1.000367,1.000062,1.000199,1.000199,"42,268,710,956"
"Mar 12, 2022",1.000214,1.000372,1.000017,1.000081,1.000081,"38,101,124,958"
"Mar 11, 2022",1.000580,1.000637,1.000068,1.000200,1.000200,"58,051,333,936"
"Mar 10, 2022",1.000285,1.000666,1.000188,1.000565,1.000565,"65,784,999,972"
"Mar 9, 2022",1.000285,1.000497,1.000105,1.000294,1.000294,"67,017,876,859"
"Mar 8, 2022",1.000090,1.000591,1.000047,1.000282,1.000282,"55,667,916,973"
"Mar 7, 2022",1.000251,1.000570,1.000060,1.000123,1.000123,"61,333,826,920"
"Mar 6, 2022",1.000272,1.000545,1.000057,1.000244,1.000244,"43,914,369,258"
"Mar 5, 2022",1.000197,1.000381,1.000087,1.000275,1.000275,"39,306,054,797"
"Mar 4, 2022",1.000015,1.000726,1.000000,1.000197,1.000197,"61,900,652,306"
"Mar 3, 2022",1.000473,1.000565,0.999958,1.000017,1.000017,"57,033,279,685"
"Mar 2, 2022",1.000452,1.000667,1.000243,1.000467,1.000467,"68,076,385,283"
"Mar 1, 2022",1.000359,1.000606,1.000180,1.000452,1.000452,"75,388,694,286"
"Feb 28, 2022",1.000507,1.001014,1.000223,1.000351,1.000351,"72,330,789,600"
"Feb 27, 2022",1.000393,1.000790,1.000266,1.000491,1.000491,"57,257,598,779"
"Feb 26, 2022",1.000486,1.000722,1.000291,1.000397,1.000397,"46,708,690,534"
"Feb 25, 2022",1.000641,1.001107,1.000340,1.000474,1.000474,"66,025,345,539"
"Feb 24, 2022",1.000581,1.001025,1.000299,1.000636,1.000636,"107,952,010,250"
"Feb 23, 2022",1.000712,1.000961,1.000453,1.000498,1.000498,"54,845,607,157"
"Feb 22, 2022",1.000459,1.000844,1.000347,1.000704,1.000704,"60,539,262,856"
"Feb 21, 2022",1.000402,1.000874,1.000319,1.000502,1.000502,"72,043,746,349"
"Feb 20, 2022",1.000585,1.000790,1.000318,1.000408,1.000408,"45,611,091,002"
"Feb 19, 2022",1.000546,1.000770,1.000407,1.000576,1.000576,"37,278,604,791"
"Feb 18, 2022",1.000504,1.000707,1.000402,1.000559,1.000559,"52,679,060,916"
"Feb 17, 2022",1.000403,1.000601,1.000325,1.000515,1.000515,"59,426,477,844"
"Feb 16, 2022",1.000600,1.000699,1.000340,1.000397,1.000397,"48,729,582,312"
"Feb 15, 2022",1.000513,1.000740,1.000364,1.000585,1.000585,"53,542,330,209"
"Feb 14, 2022",1.000444,1.000865,1.000326,1.000513,1.000513,"48,318,327,792"
"Feb 13, 2022",1.000597,1.000864,1.000417,1.000456,1.000456,"41,277,090,178"
"Feb 12, 2022",1.000720,1.001073,1.000472,1.000601,1.000601,"49,138,854,287"
"Feb 11, 2022",1.000730,1.002683,1.000504,1.000722,1.000722,"66,753,002,645"
"Feb 10, 2022",1.000730,1.001054,1.000507,1.000726,1.000726,"77,334,791,717"
"Feb 9, 2022",1.000605,1.000999,1.000545,1.000744,1.000744,"53,386,706,331"
"Feb 8, 2022",1.000554,1.000991,1.000492,1.000619,1.000619,"72,230,569,455"
"Feb 7, 2022",1.000677,1.000853,1.000397,1.000555,1.000555,"64,635,714,287"
"Feb 6, 2022",1.000587,1.000829,1.000363,1.000679,1.000679,"40,572,292,703"
"Feb 5, 2022",1.000564,1.000807,1.000378,1.000595,1.000595,"50,686,325,002"
"Feb 4, 2022",1.000387,1.000994,1.000278,1.000563,1.000563,"59,154,422,463"
"Feb 3, 2022",1.000380,1.000762,1.000288,1.000386,1.000386,"41,979,444,063"
"Feb 2, 2022",1.000427,1.000664,1.000308,1.000380,1.000380,"44,198,324,772"
"Feb 1, 2022",1.000505,1.000741,1.000354,1.000426,1.000426,"43,193,864,245"
"Jan 31, 2022",1.000344,1.000677,1.000265,1.000485,1.000485,"45,082,693,892"
"Jan 30, 2022",1.000455,1.000607,1.000234,1.000341,1.000341,"35,043,713,256"
"Jan 29, 2022",1.000340,1.000633,1.000194,1.000362,1.000362,"39,357,192,812"
"Jan 28, 2022",1.000343,1.000723,1.000151,1.000345,1.000345,"50,688,257,403"
"Jan 27, 2022",1.000632,1.000859,1.000207,1.000344,1.000344,"53,950,927,548"
"Jan 26, 2022",1.000595,1.001117,1.000290,1.000630,1.000630,"70,750,980,627"
"Jan 25, 2022",1.000442,1.000902,1.000169,1.000604,1.000604,"58,560,287,216"
"Jan 24, 2022",1.000498,1.001062,1.000108,1.000439,1.000439,"88,845,381,041"
"Jan 23, 2022",1.000155,1.001008,1.000107,1.000491,1.000491,"57,296,666,670"
"Jan 22, 2022",1.000182,1.000941,1.000073,1.000158,1.000158,"90,441,827,607"
"Jan 21, 2022",1.000250,1.000720,1.000013,1.000177,1.000177,"86,570,105,642"
"Jan 20, 2022",1.000480,1.000890,1.000071,1.000257,1.000257,"38,591,713,522"
"Jan 19, 2022",1.000413,1.001041,1.000190,1.000490,1.000490,"50,127,231,375"
"Jan 18, 2022",1.000351,1.000997,1.000174,1.000420,1.000420,"52,799,723,207"
"Jan 17, 2022",1.000434,1.000649,1.000218,1.000368,1.000368,"51,430,977,642"
"Jan 16, 2022",1.000727,1.000818,1.000243,1.000417,1.000417,"41,551,382,127"
"Jan 15, 2022",1.000301,1.000940,1.000222,1.000642,1.000642,"41,922,988,280"
"Jan 14, 2022",1.000411,1.000757,1.000162,1.000283,1.000283,"60,503,324,000"
"Jan 13, 2022",1.000287,1.000763,1.000262,1.000405,1.000405,"63,231,903,910"
"Jan 12, 2022",1.000369,1.000713,1.000210,1.000290,1.000290,"62,300,703,831"
"Jan 11, 2022",1.000179,1.000520,1.000019,1.000362,1.000362,"59,061,400,900"
"Jan 10, 2022",1.000256,1.000304,1.000020,1.000181,1.000181,"68,455,690,767"
"Jan 9, 2022",1.000097,1.000314,1.000008,1.000257,1.000257,"49,109,221,960"
"Jan 8, 2022",1.000260,1.000444,0.999879,1.000097,1.000097,"62,394,894,090"
"Jan 7, 2022",1.000208,1.000628,0.999845,1.000252,1.000252,"82,344,370,614"
"Jan 6, 2022",1.000123,1.000598,0.999981,1.000195,1.000195,"71,751,236,899"
"Jan 5, 2022",1.000205,1.000626,0.999952,1.000122,1.000122,"77,225,535,519"
"Jan 4, 2022",1.000161,1.000538,0.999978,1.000208,1.000208,"60,765,931,554"
"Jan 3, 2022",1.000453,1.000727,1.000040,1.000165,1.000165,"54,125,933,259"
"Jan 2, 2022",1.000491,1.000850,1.000160,1.000460,1.000460,"43,202,922,802"
"Jan 1, 2022",1.000093,1.000747,1.000030,1.000500,1.000500,"43,336,209,524"
"Dec 31, 2021",1.000955,1.000955,0.999560,1.000189,1.000189,"57,299,598,140"
"Dec 30, 2021",1.000199,1.001956,0.998300,1.001036,1.001036,"54,862,404,131"
"Dec 29, 2021",1.001253,1.001981,0.998044,1.000294,1.000294,"63,544,101,067"
"Dec 28, 2021",0.999571,1.001997,0.998493,1.001168,1.001168,"74,531,099,414"
"Dec 27, 2021",1.000329,1.001997,0.998009,0.999944,0.999944,"54,788,742,594"
"Dec 26, 2021",0.999990,1.001966,0.998136,1.000449,1.000449,"50,593,058,831"
"Dec 25, 2021",1.001028,1.001998,0.998026,0.999923,0.999923,"48,124,514,320"
"Dec 24, 2021",1.000280,1.001998,0.998123,1.001202,1.001202,"60,467,261,268"
"Dec 23, 2021",1.000470,1.001987,0.998214,1.000388,1.000388,"69,151,777,565"
"Dec 22, 2021",1.000544,1.001988,0.998029,1.000332,1.000332,"57,931,430,463"
"Dec 21, 2021",0.998880,1.001957,0.998020,1.000397,1.000397,"55,687,834,682"
"Dec 20, 2021",1.000079,1.001997,0.998073,0.998971,0.998971,"66,647,887,174"
"Dec 19, 2021",1.000040,1.001958,0.998262,0.999988,0.999988,"49,752,180,810"
"Dec 18, 2021",1.000356,1.001969,0.998199,1.000183,1.000183,"55,813,387,710"
"Dec 17, 2021",1.000093,1.001996,0.998151,1.000838,1.000838,"69,599,166,416"
"Dec 16, 2021",1.000230,1.001999,0.998516,1.000260,1.000260,"60,612,599,459"
"Dec 15, 2021",1.000463,1.001206,0.998096,1.000402,1.000402,"77,440,719,349"
"Dec 14, 2021",1.000380,1.001999,0.998181,1.000648,1.000648,"72,787,499,023"
"Dec 13, 2021",1.000617,1.001994,0.998089,1.000131,1.000131,"66,458,705,759"
"Dec 12, 2021",1.000959,1.001939,0.998072,1.001051,1.001051,"46,141,935,617"
"Dec 11, 2021",1.001641,1.001996,0.998046,1.000556,1.000556,"57,132,834,419"
"Dec 10, 2021",1.000591,1.001985,0.998025,1.001740,1.001740,"68,959,994,142"
"Dec 9, 2021",0.998970,1.001976,0.998138,1.000882,1.000882,"69,831,553,004"
"Dec 8, 2021",1.000941,1.001985,0.998013,0.999366,0.999366,"69,621,457,268"
"Dec 7, 2021",1.001240,1.001994,0.999268,1.000972,1.000972,"76,247,192,218"
"Dec 6, 2021",1.000632,1.001952,0.998272,1.001362,1.001362,"93,691,250,219"
"Dec 5, 2021",0.999861,1.001997,0.998547,1.000630,1.000630,"82,054,153,191"
"Dec 4, 2021",1.000505,1.001997,0.998766,1.000007,1.000007,"138,598,008,408"
"Dec 3, 2021",0.999993,1.001993,0.998441,1.000617,1.000617,"92,639,344,690"
"Dec 2, 2021",1.000234,1.001999,0.998172,1.000174,1.000174,"77,139,535,799"
"Dec 1, 2021",1.000449,1.001976,0.998473,1.000255,1.000255,"80,908,197,091"
"Nov 30, 2021",1.000583,1.001925,0.998423,1.000286,1.000286,"87,396,693,339"
"Nov 29, 2021",0.999929,1.001967,0.998105,1.000526,1.000526,"73,041,134,842"
"Nov 28, 2021",1.001281,1.001999,0.998539,1.000125,1.000125,"73,452,340,871"
"Nov 27, 2021",1.000287,1.001999,0.998305,1.001099,1.001099,"73,666,340,601"
"Nov 26, 2021",1.000986,1.001981,0.998261,1.000367,1.000367,"106,740,129,710"
"Nov 25, 2021",0.999483,1.001990,0.998293,0.999601,0.999601,"91,394,294,449"
"Nov 24, 2021",0.999986,1.001992,0.998047,1.000697,1.000697,"84,317,323,264"
"Nov 23, 2021",1.000507,1.002514,0.998044,1.000125,1.000125,"84,196,469,142"
"Nov 22, 2021",1.001288,1.001986,0.998080,1.000451,1.000451,"79,375,135,623"
"Nov 21, 2021",0.999638,1.001999,0.998094,1.000873,1.000873,"69,057,268,195"
"Nov 20, 2021",1.000680,1.002000,0.998414,1.000362,1.000362,"72,417,177,800"
"Nov 19, 2021",1.000070,1.001999,0.998041,1.000820,1.000820,"82,193,745,588"
"Nov 18, 2021",1.000169,1.001964,0.998103,0.999970,0.999970,"95,287,465,626"
"Nov 17, 2021",1.000489,1.020047,0.998016,1.000063,1.000063,"84,478,860,409"
"Nov 16, 2021",1.001457,1.033019,0.998160,1.000675,1.000675,"98,954,557,342"
"Nov 15, 2021",1.000260,1.001988,0.998158,1.001502,1.001502,"64,113,625,426"
"Nov 14, 2021",1.000842,1.001952,0.998091,1.000367,1.000367,"54,429,579,952"
"Nov 13, 2021",0.999111,1.001993,0.998029,1.000848,1.000848,"65,797,472,687"
"Nov 12, 2021",1.001448,1.001994,0.998089,1.000114,1.000114,"82,883,678,293"
"Nov 11, 2021",1.000357,1.001997,0.998041,1.000644,1.000644,"83,970,826,408"
"Nov 10, 2021",1.000101,1.001987,0.998029,1.000097,1.000097,"113,809,197,171"
"Nov 9, 2021",1.000522,1.001228,1.000122,1.000202,1.000202,"93,002,275,939"
"Nov 8, 2021",1.001423,1.001587,1.000154,1.000443,1.000443,"82,548,510,715"
"Nov 7, 2021",1.001316,1.001959,1.000631,1.001517,1.001517,"55,905,241,687"
"Nov 6, 2021",1.001545,1.001668,1.000615,1.001454,1.001454,"65,151,095,549"
"Nov 5, 2021",1.000975,1.001898,1.000703,1.001553,1.001553,"76,677,676,369"
"Nov 4, 2021",1.000648,1.001284,1.000497,1.000857,1.000857,"87,280,485,610"
"Nov 3, 2021",1.000822,1.001427,1.000257,1.000678,1.000678,"89,436,836,448"
"Nov 2, 2021",1.000369,1.001410,0.999916,1.000815,1.000815,"149,878,312,204"
"Nov 1, 2021",1.000382,1.001335,0.999839,1.000291,1.000291,"87,025,283,378"
"Oct 31, 2021",1.000384,1.001668,0.999440,1.000376,1.000376,"91,561,112,863"
"Oct 30, 2021",1.000072,1.001102,0.999579,1.000518,1.000518,"86,474,453,142"
"Oct 29, 2021",1.000428,1.000967,0.999473,1.000049,1.000049,"87,302,831,458"
"Oct 28, 2021",1.000801,1.001067,1.000282,1.000484,1.000484,"121,660,107,352"
"Oct 27, 2021",1.000239,1.001576,0.999582,1.000791,1.000791,"124,069,805,053"
"Oct 26, 2021",0.999451,1.000760,0.999348,1.000228,1.000228,"77,630,649,473"
"Oct 25, 2021",1.000219,1.000982,0.999151,0.999375,0.999375,"66,194,185,821"
"Oct 24, 2021",1.000856,1.001094,0.999119,1.000223,1.000223,"66,669,467,996"
"Oct 23, 2021",0.999924,1.000920,0.999803,1.000823,1.000823,"55,395,032,239"
"Oct 22, 2021",1.000024,1.000445,0.999579,0.999879,0.999879,"73,919,161,798"
"Oct 21, 2021",0.999877,1.000436,0.999381,1.000022,1.000022,"84,189,482,202"
"Oct 20, 2021",1.000137,1.000689,0.999612,0.999940,0.999940,"70,187,915,900"
"Oct 19, 2021",1.000059,1.000603,0.999478,1.000117,1.000117,"62,387,883,982"
"Oct 18, 2021",1.000330,1.000568,0.999347,1.000019,1.000019,"66,503,250,420"
"Oct 17, 2021",1.000010,1.000681,0.999473,1.000280,1.000280,"57,600,914,728"
"Oct 16, 2021",0.999135,1.000177,0.999026,1.000040,1.000040,"65,419,462,010"
"Oct 15, 2021",0.999977,1.000589,0.998967,0.999152,0.999152,"89,456,766,433"
"Oct 14, 2021",1.000062,1.000298,0.999683,1.000034,1.000034,"68,955,958,208"
"Oct 13, 2021",0.999920,1.000757,0.999485,1.000097,1.000097,"78,117,249,743"
"Oct 12, 2021",1.000619,1.001032,0.999979,1.000096,1.000096,"73,275,476,508"
"Oct 11, 2021",1.000952,1.001145,0.999828,1.000696,1.000696,"75,741,431,317"
"Oct 10, 2021",1.000128,1.001126,0.999466,1.001018,1.001018,"69,927,661,418"
"Oct 9, 2021",1.000004,1.000410,0.999915,1.000046,1.000046,"67,391,135,102"
"Oct 8, 2021",1.000406,1.000466,0.999790,1.000116,1.000116,"79,865,522,045"
"Oct 7, 2021",1.000477,1.001149,0.999555,1.000375,1.000375,"91,580,420,731"
"Oct 6, 2021",1.000456,1.001198,0.999343,1.000317,1.000317,"96,553,805,180"
"Oct 5, 2021",0.999858,1.001039,0.999486,1.000440,1.000440,"76,210,707,722"
"Oct 4, 2021",1.000259,1.000584,0.999391,0.999838,0.999838,"74,166,327,976"
"Oct 3, 2021",1.000422,1.000610,0.999723,1.000201,1.000201,"61,784,201,197"
"Oct 2, 2021",1.000107,1.000554,1.000003,1.000284,1.000284,"67,747,297,412"
"Oct 1, 2021",1.000115,1.000414,0.999795,1.000178,1.000178,"81,411,630,527"
"Sep 30, 2021",1.000382,1.000516,0.999537,1.000155,1.000155,"65,935,536,533"
"Sep 29, 2021",1.000403,1.000653,0.999745,1.000282,1.000282,"64,767,185,195"
"Sep 28, 2021",1.000461,1.000839,1.000089,1.000298,1.000298,"66,373,042,997"
"Sep 27, 2021",1.000751,1.001355,0.999908,1.000513,1.000513,"70,088,186,310"
"Sep 26, 2021",1.000905,1.001352,1.000420,1.000725,1.000725,"78,196,884,599"
"Sep 25, 2021",1.000904,1.001678,1.000373,1.000989,1.000989,"66,583,739,947"
"Sep 24, 2021",1.000594,1.001440,0.999912,1.000820,1.000820,"93,076,113,024"
"Sep 23, 2021",1.000043,1.001359,0.999874,1.000508,1.000508,"71,255,677,560"
"Sep 22, 2021",1.000050,1.000977,0.999953,1.000040,1.000040,"80,708,278,656"
"Sep 21, 2021",1.000048,1.000533,0.999825,1.000088,1.000088,"97,283,217,005"
"Sep 20, 2021",1.000342,1.000536,0.999814,0.999916,0.999916,"100,128,036,827"
