Date,Open,High,Low,Close,Adj Close,Volume
"Jan 1, 2021",0.999807,1.000290,0.999542,0.999823,0.999823,"944,050,095"
"Dec 31, 2020",1.000011,1.000407,0.999507,0.999807,0.999807,"1,099,562,416"
"Dec 30, 2020",1.000047,1.000455,0.999444,1.000011,1.000011,"1,158,073,232"
"Dec 29, 2020",1.000101,1.001093,0.998616,0.999978,0.999978,"1,102,774,805"
"Dec 28, 2020",1.000079,1.000355,0.999504,1.000101,1.000101,"1,037,472,251"
"Dec 27, 2020",0.999803,1.000221,0.992177,1.000079,1.000079,"1,168,083,151"
"Dec 26, 2020",1.000190,1.000476,0.999349,0.999733,0.999733,"837,782,777"
"Dec 25, 2020",1.000148,1.000405,0.999690,1.000190,1.000190,"768,443,745"
"Dec 24, 2020",0.999908,1.000305,0.999478,1.000074,1.000074,"822,668,329"
"Dec 23, 2020",0.999971,1.000872,0.999678,0.999939,0.999939,"994,946,010"
"Dec 22, 2020",0.999866,1.001751,0.999594,0.999971,0.999971,"1,004,407,433"
"Dec 21, 2020",0.999893,1.000328,0.998984,0.999866,0.999866,"835,998,783"
"Dec 20, 2020",0.999960,1.000130,0.999719,0.999893,0.999893,"730,501,642"
"Dec 19, 2020",0.999897,1.000286,0.999640,0.999960,0.999960,"749,344,674"
"Dec 18, 2020",0.999763,1.000276,0.999646,0.999897,0.999897,"794,460,442"
"Dec 17, 2020",0.999802,1.000171,0.998449,0.999829,0.999829,"1,292,144,145"
"Dec 16, 2020",1.000175,1.000681,0.999368,0.999866,0.999866,"777,969,586"
"Dec 15, 2020",1.000073,1.000450,0.999866,1.000232,1.000232,"558,700,049"
"Dec 14, 2020",0.999888,1.000444,0.999800,0.999972,0.999972,"511,228,529"
"Dec 13, 2020",1.000001,1.000518,0.999590,0.999888,0.999888,"544,392,773"
"Dec 12, 2020",0.999993,1.000613,0.994334,1.000001,1.000001,"372,750,751"
"Dec 11, 2020",1.000046,1.001366,0.997872,0.999993,0.999993,"575,419,053"
"Dec 10, 2020",1.000752,1.000908,0.999920,1.000046,1.000046,"386,067,664"
"Dec 9, 2020",1.000102,1.008943,0.999902,1.000789,1.000789,"661,526,815"
"Dec 8, 2020",1.000008,1.000865,0.999721,1.000102,1.000102,"624,652,067"
"Dec 7, 2020",1.000270,1.000517,0.999969,1.000008,1.000008,"503,390,382"
"Dec 6, 2020",1.000025,1.000427,0.999935,1.000270,1.000270,"500,125,499"
"Dec 5, 2020",1.000054,1.000335,0.999653,1.000024,1.000024,"528,929,182"
"Dec 4, 2020",0.999988,1.000437,0.999565,1.000054,1.000054,"616,718,869"
"Dec 3, 2020",1.000052,1.000623,0.999597,0.999988,0.999988,"613,512,931"
"Dec 2, 2020",1.000227,1.000812,0.999002,1.000052,1.000052,"659,579,565"
"Dec 1, 2020",1.000192,1.000818,0.999900,1.000227,1.000227,"791,656,264"
"Nov 30, 2020",1.000073,1.000480,0.999663,1.000192,1.000192,"707,506,103"
"Nov 29, 2020",1.000043,1.000273,0.999523,1.000073,1.000073,"469,745,856"
"Nov 28, 2020",1.000769,1.000860,0.999903,1.000043,1.000043,"505,337,859"
"Nov 27, 2020",1.000235,1.001080,0.999814,1.000769,1.000769,"579,819,717"
"Nov 26, 2020",1.000053,1.001304,0.999618,1.000235,1.000235,"1,029,792,049"
"Nov 25, 2020",0.999830,1.000292,0.995640,1.000053,1.000053,"684,764,089"
"Nov 24, 2020",0.999837,1.000375,0.996788,0.999830,0.999830,"767,726,663"
"Nov 23, 2020",0.999978,1.000325,0.998512,0.999820,0.999820,"684,467,515"
"Nov 22, 2020",0.999992,1.000300,0.998277,0.999978,0.999978,"612,750,450"
"Nov 21, 2020",1.000039,1.000237,0.999411,0.999992,0.999992,"617,179,131"
"Nov 20, 2020",1.000188,1.000703,0.999724,1.000039,1.000039,"566,516,098"
"Nov 19, 2020",1.000121,1.000476,0.999907,1.000188,1.000188,"494,516,423"
"Nov 18, 2020",1.000076,1.000851,0.999851,1.000121,1.000121,"656,269,397"
"Nov 17, 2020",0.999949,1.000270,0.998261,1.000076,1.000076,"580,963,624"
"Nov 16, 2020",1.000168,1.000382,0.999431,1.000162,1.000162,"512,767,433"
"Nov 15, 2020",1.000224,1.000285,0.999802,1.000168,1.000168,"283,637,646"
"Nov 14, 2020",1.000012,1.000350,0.999467,1.000224,1.000224,"449,535,541"
"Nov 13, 2020",0.999207,1.000314,0.999063,1.000012,1.000012,"540,727,846"
"Nov 12, 2020",1.000150,1.000403,0.999079,0.999207,0.999207,"537,060,492"
"Nov 11, 2020",1.000325,1.000463,0.999744,1.000150,1.000150,"485,540,181"
"Nov 10, 2020",0.999932,1.000507,0.999474,1.000325,1.000325,"343,661,075"
"Nov 9, 2020",0.999957,1.000477,0.998886,0.999932,0.999932,"622,091,070"
"Nov 8, 2020",1.000101,1.000996,0.999607,0.999957,0.999957,"476,614,619"
"Nov 7, 2020",1.000141,1.000787,0.989995,1.000101,1.000101,"557,991,189"
"Nov 6, 2020",0.999988,1.000414,0.999484,1.000141,1.000141,"591,081,548"
"Nov 5, 2020",1.000348,1.000942,0.999834,0.999988,0.999988,"539,340,014"
"Nov 4, 2020",0.999972,1.000454,0.999893,1.000348,1.000348,"472,844,826"
"Nov 3, 2020",1.000268,1.000550,0.999972,0.999972,0.999972,"442,283,090"
"Nov 2, 2020",1.000304,1.000835,0.999645,1.000268,1.000268,"441,571,379"
"Nov 1, 2020",1.000278,1.000472,0.999709,1.000304,1.000304,"351,799,541"
"Oct 31, 2020",1.000265,1.000329,0.999830,1.000278,1.000278,"373,758,762"
"Oct 30, 2020",1.000146,1.000659,1.000087,1.000265,1.000265,"431,217,496"
"Oct 29, 2020",1.000082,1.000431,0.999706,1.000146,1.000146,"470,459,196"
"Oct 28, 2020",0.999995,1.000560,0.999929,1.000082,1.000082,"528,512,165"
"Oct 27, 2020",1.000176,1.000542,0.999606,0.999995,0.999995,"458,104,673"
"Oct 26, 2020",1.000195,1.000508,0.997837,1.000176,1.000176,"3,320,438,919"
"Oct 25, 2020",0.999928,1.000431,0.999796,1.000195,1.000195,"402,083,347"
"Oct 24, 2020",1.000313,1.001038,0.999866,0.999928,0.999928,"398,566,286"
"Oct 23, 2020",1.000018,1.000718,0.999801,1.000313,1.000313,"437,724,211"
"Oct 22, 2020",0.999977,1.000288,0.999701,0.999993,0.999993,"576,937,506"
"Oct 21, 2020",1.000431,1.000868,0.998924,0.999956,0.999956,"604,292,164"
"Oct 20, 2020",1.000414,1.000692,1.000225,1.000439,1.000439,"465,386,778"
"Oct 19, 2020",1.000322,1.000932,1.000271,1.000638,1.000638,"413,360,977"
"Oct 18, 2020",1.000408,1.000808,1.000170,1.000431,1.000431,"307,862,058"
"Oct 17, 2020",1.000447,1.000970,1.000237,1.000444,1.000444,"333,120,960"
"Oct 16, 2020",1.000424,1.001641,1.000269,1.000643,1.000643,"395,543,365"
"Oct 15, 2020",1.000864,1.001194,1.000097,1.000452,1.000452,"391,984,913"
"Oct 14, 2020",1.000430,1.001023,1.000229,1.000803,1.000803,"409,435,371"
"Oct 13, 2020",1.000392,1.000787,1.000059,1.000430,1.000430,"387,594,913"
"Oct 12, 2020",1.000706,1.001140,1.000184,1.000391,1.000391,"416,476,986"
"Oct 11, 2020",1.000291,1.000839,1.000222,1.000751,1.000751,"403,861,256"
"Oct 10, 2020",1.000407,1.000798,1.000182,1.000291,1.000291,"427,180,195"
"Oct 9, 2020",1.000429,1.001507,1.000310,1.000727,1.000727,"327,727,313"
"Oct 8, 2020",1.000165,1.001177,0.999814,1.000431,1.000431,"299,815,037"
"Oct 7, 2020",1.000881,1.001395,0.996671,1.000168,1.000168,"374,254,318"
"Oct 6, 2020",1.000449,1.001140,1.000285,1.000883,1.000883,"425,031,250"
"Oct 5, 2020",1.000368,1.001436,1.000173,1.000472,1.000472,"360,918,052"
"Oct 4, 2020",1.000974,1.002574,1.000320,1.000369,1.000369,"241,403,386"
"Oct 3, 2020",1.000563,1.001118,1.000385,1.000973,1.000973,"238,468,460"
"Oct 2, 2020",1.000816,1.001267,1.000419,1.000497,1.000497,"465,525,692"
"Oct 1, 2020",1.000566,1.001076,1.000237,1.000816,1.000816,"487,472,949"
"Sep 30, 2020",1.000552,1.000787,1.000245,1.000564,1.000564,"292,596,570"
"Sep 29, 2020",1.000314,1.000869,1.000077,1.000551,1.000551,"270,605,261"
"Sep 28, 2020",1.000474,1.000783,0.999987,1.000125,1.000125,"394,663,533"
"Sep 27, 2020",1.000563,1.000711,1.000349,1.000474,1.000474,"372,960,063"
"Sep 26, 2020",1.000432,1.000698,1.000230,1.000563,1.000563,"403,554,372"
"Sep 25, 2020",1.000265,1.000592,1.000146,1.000360,1.000360,"454,308,022"
"Sep 24, 2020",1.000947,1.001663,1.000224,1.000224,1.000224,"485,569,424"
"Sep 23, 2020",1.000492,1.002048,1.000244,1.000996,1.000996,"570,244,649"
"Sep 22, 2020",1.001931,1.002476,0.999342,1.000260,1.000260,"343,552,519"
"Sep 21, 2020",1.001177,1.006842,0.999689,1.001843,1.001843,"452,203,611"
"Sep 20, 2020",1.001564,1.003537,0.999424,1.001182,1.001182,"380,417,648"
"Sep 19, 2020",0.998770,1.003806,0.997430,1.001400,1.001400,"372,786,315"
"Sep 18, 2020",1.000356,1.041002,0.988464,0.999641,0.999641,"442,248,343"
"Sep 17, 2020",0.997976,1.002562,0.996098,1.000429,1.000429,"457,241,421"
"Sep 16, 2020",1.000536,1.002097,0.996670,0.997973,0.997973,"425,437,479"
"Sep 15, 2020",1.001985,1.003827,0.999017,1.000000,1.000000,"406,597,604"
"Sep 14, 2020",1.001263,1.011640,0.996996,1.001939,1.001939,"477,277,457"
"Sep 13, 2020",1.001972,1.007221,0.999416,1.001317,1.001317,"406,389,837"
"Sep 12, 2020",1.001418,1.010418,1.000127,1.001717,1.001717,"366,444,889"
"Sep 11, 2020",1.002741,1.010348,0.996073,1.001511,1.001511,"412,149,370"
"Sep 10, 2020",1.002049,1.011409,0.998132,1.002741,1.002741,"430,412,791"
"Sep 9, 2020",1.003621,1.004899,0.999581,1.001890,1.001890,"453,341,080"
"Sep 8, 2020",1.001630,1.006443,0.995792,1.003494,1.003494,"437,692,971"
"Sep 7, 2020",1.001726,1.005793,0.999268,1.001541,1.001541,"465,106,040"
"Sep 6, 2020",1.004733,1.008301,0.997469,1.001080,1.001080,"447,289,979"
"Sep 5, 2020",1.003757,1.014829,1.001079,1.004733,1.004733,"591,701,985"
"Sep 4, 2020",1.004201,1.010545,0.997156,1.003459,1.003459,"549,725,309"
"Sep 3, 2020",1.000835,1.007958,0.998242,1.003031,1.003031,"569,632,814"
"Sep 2, 2020",1.000508,1.006261,0.997071,1.000191,1.000191,"545,699,500"
"Sep 1, 2020",1.003649,1.007609,0.997956,1.001186,1.001186,"478,155,175"
"Aug 31, 2020",1.000783,1.005586,0.998135,1.003909,1.003909,"388,657,503"
"Aug 30, 2020",1.002598,1.005953,0.997738,1.001255,1.001255,"384,070,993"
"Aug 29, 2020",1.001482,1.003771,1.000109,1.002604,1.002604,"321,728,690"
"Aug 28, 2020",1.001603,1.002739,0.999893,1.001707,1.001707,"330,211,751"
"Aug 27, 2020",1.001056,1.002844,0.999356,1.001289,1.001289,"319,885,737"
"Aug 26, 2020",1.001791,1.002210,0.999248,1.001392,1.001392,"307,466,693"
"Aug 25, 2020",1.000357,1.006696,0.999952,1.001707,1.001707,"336,440,006"
"Aug 24, 2020",0.999399,1.001786,0.997564,1.000630,1.000630,"315,086,650"
"Aug 23, 2020",1.000162,1.001738,0.998639,0.999468,0.999468,"299,959,710"
"Aug 22, 2020",1.002302,1.004987,0.998793,0.999939,0.999939,"336,278,907"
"Aug 21, 2020",0.999707,1.004329,0.997619,1.002434,1.002434,"402,846,713"
"Aug 20, 2020",1.001677,1.001852,0.997664,0.999720,0.999720,"351,261,530"
"Aug 19, 2020",1.000813,1.006559,0.999323,1.001581,1.001581,"407,521,488"
"Aug 18, 2020",0.998166,1.005495,0.995667,1.001340,1.001340,"415,507,652"
"Aug 17, 2020",0.999266,1.002630,0.994422,0.998022,0.998022,"436,462,695"
"Aug 16, 2020",0.998965,1.002602,0.994583,0.999266,0.999266,"378,056,620"
"Aug 15, 2020",0.999650,1.002845,0.996137,0.998965,0.998965,"363,887,509"
"Aug 14, 2020",1.005192,1.010326,0.996070,0.999605,0.999605,"404,192,611"
"Aug 13, 2020",1.004400,1.008227,0.996915,1.005012,1.005012,"453,460,226"
"Aug 12, 2020",1.001956,1.007682,0.997485,1.004198,1.004198,"402,384,827"
"Aug 11, 2020",1.001666,1.006430,0.999963,1.001999,1.001999,"421,389,774"
"Aug 10, 2020",1.001762,1.014610,0.997990,1.002072,1.002072,"405,468,663"
"Aug 9, 2020",0.999289,1.004458,0.997802,1.001760,1.001760,"326,988,690"
"Aug 8, 2020",1.000435,1.001774,0.998416,0.999428,0.999428,"334,134,858"
"Aug 7, 2020",1.000172,1.003955,0.998585,1.000269,1.000269,"362,226,389"
"Aug 6, 2020",0.999911,1.001557,0.998984,1.000237,1.000237,"338,670,829"
"Aug 5, 2020",1.000030,1.002449,0.997234,1.000128,1.000128,"351,757,028"
"Aug 4, 2020",1.000006,1.002474,0.998005,1.000050,1.000050,"344,445,344"
"Aug 3, 2020",0.997513,1.002805,0.992855,1.000051,1.000051,"370,719,446"
"Aug 2, 2020",0.996524,1.020435,0.992635,0.997364,0.997364,"481,496,070"
"Aug 1, 2020",1.006483,1.011432,0.993233,0.996376,0.996376,"428,788,849"
"Jul 31, 2020",0.999368,1.013069,0.997397,1.006483,1.006483,"352,387,844"
"Jul 30, 2020",1.000302,1.003759,0.998021,0.999816,0.999816,"332,715,300"
"Jul 29, 2020",0.998651,1.007693,0.997218,1.000050,1.000050,"344,833,565"
"Jul 28, 2020",0.996918,1.004520,0.996190,0.998609,0.998609,"377,869,121"
"Jul 27, 2020",0.997425,1.005374,0.993420,0.998513,0.998513,"470,335,314"
"Jul 26, 2020",0.997878,1.003299,0.991875,0.997417,0.997417,"352,834,293"
"Jul 25, 2020",0.998228,1.001715,0.996396,0.997805,0.997805,"280,171,826"
"Jul 24, 2020",0.997808,1.002034,0.996235,0.998066,0.998066,"273,580,676"
"Jul 23, 2020",1.000350,1.003814,0.996281,0.997655,0.997655,"295,608,573"
"Jul 22, 2020",0.997712,1.005220,0.996273,1.000700,1.000700,"275,630,027"
"Jul 21, 2020",0.998962,1.004413,0.996163,0.997548,0.997548,"268,162,461"
"Jul 20, 2020",0.998000,1.004792,0.997286,0.998830,0.998830,"241,979,767"
"Jul 19, 2020",0.997522,1.006379,0.994140,0.997108,0.997108,"239,654,085"
"Jul 18, 2020",0.999219,1.006846,0.997042,0.997559,0.997559,"237,728,742"
"Jul 17, 2020",0.999669,1.005417,0.997751,0.999219,0.999219,"248,319,472"
"Jul 16, 2020",0.999360,1.005591,0.998548,0.999943,0.999943,"278,630,288"
"Jul 15, 2020",0.998682,1.005205,0.997554,0.999521,0.999521,"257,140,387"
"Jul 14, 2020",1.002431,1.003837,0.997688,0.998808,0.998808,"272,931,352"
"Jul 13, 2020",0.998243,1.003159,0.995128,1.002431,1.002431,"284,329,507"
"Jul 12, 2020",1.000794,1.003199,0.997520,0.998243,0.998243,"247,223,175"
"Jul 11, 2020",1.000205,1.003831,0.997441,1.000822,1.000822,"228,429,648"
"Jul 10, 2020",1.003493,1.006021,0.997006,0.999930,0.999930,"268,662,387"
"Jul 9, 2020",0.999224,1.006821,0.998308,1.003674,1.003674,"262,565,337"
"Jul 8, 2020",1.000214,1.003713,0.998258,0.999224,0.999224,"338,710,426"
"Jul 7, 2020",0.998442,1.004348,0.992794,1.000145,1.000145,"251,459,273"
"Jul 6, 2020",0.997817,1.004530,0.993354,0.999207,0.999207,"262,308,134"
"Jul 5, 2020",0.999201,1.006133,0.995487,0.997817,0.997817,"229,374,669"
"Jul 4, 2020",1.000101,1.009561,0.994638,0.999576,0.999576,"230,791,965"
"Jul 3, 2020",1.005925,1.009515,0.997691,1.000238,1.000238,"250,629,643"
"Jul 2, 2020",0.999833,1.009212,0.997872,1.005746,1.005746,"268,646,941"
"Jul 1, 2020",0.999958,1.007956,0.997603,1.000325,1.000325,"277,293,073"
"Jun 30, 2020",0.998912,1.007443,0.997324,0.999703,0.999703,"230,378,726"
"Jun 29, 2020",1.000925,1.011368,0.997610,0.999404,0.999404,"240,627,594"
"Jun 28, 2020",1.003824,1.007981,0.998408,1.002911,1.002911,"227,229,690"
"Jun 27, 2020",1.000089,1.010779,0.999042,1.003824,1.003824,"262,437,538"
"Jun 26, 2020",1.000817,1.007320,0.998318,0.999839,0.999839,"270,824,709"
"Jun 25, 2020",1.001943,1.006087,0.994033,1.000062,1.000062,"280,081,178"
"Jun 24, 2020",1.001957,1.006405,0.999492,1.001755,1.001755,"317,475,211"
"Jun 23, 2020",0.996651,1.002407,0.990913,1.001976,1.001976,"275,629,670"
"Jun 22, 2020",1.002145,1.002979,0.989729,0.996190,0.996190,"312,776,437"
"Jun 21, 2020",0.998519,1.005242,0.995791,1.002209,1.002209,"264,643,094"
"Jun 20, 2020",0.998490,1.006384,0.991557,0.999228,0.999228,"264,040,919"
"Jun 19, 2020",1.002970,1.006135,0.997515,0.998490,0.998490,"286,431,524"
"Jun 18, 2020",1.001470,1.005222,0.998750,1.002308,1.002308,"265,869,062"
"Jun 17, 2020",1.000141,1.005063,0.999433,1.001180,1.001180,"296,663,411"
"Jun 16, 2020",1.001021,1.003572,0.998812,1.000151,1.000151,"305,768,693"
"Jun 15, 2020",1.004573,1.012613,0.999964,1.000926,1.000926,"329,241,566"
"Jun 14, 2020",0.999935,1.007796,0.996925,1.004573,1.004573,"261,665,467"
"Jun 13, 2020",1.002498,1.004072,1.000766,1.001023,1.001023,"244,922,456"
"Jun 12, 2020",1.002375,1.003760,1.000048,1.001494,1.001494,"269,662,003"
"Jun 11, 2020",0.999465,1.008879,0.996909,1.002308,1.002308,"361,418,859"
"Jun 10, 2020",1.002925,1.004427,0.988234,0.999465,0.999465,"286,430,600"
"Jun 9, 2020",0.998345,1.008647,0.997734,1.002923,1.002923,"275,906,690"
"Jun 8, 2020",1.001782,1.004377,0.995285,0.998395,0.998395,"258,124,392"
"Jun 7, 2020",0.998252,1.005577,0.995682,1.001671,1.001671,"278,942,203"
"Jun 6, 2020",1.003396,1.006046,0.995014,0.998270,0.998270,"249,661,876"
"Jun 5, 2020",1.001556,1.009603,0.998374,1.002861,1.002861,"267,403,161"
"Jun 4, 2020",1.000093,1.004483,0.995087,1.001372,1.001372,"292,616,628"
"Jun 3, 2020",0.998807,1.004008,0.998053,0.999941,0.999941,"370,385,643"
"Jun 2, 2020",1.002725,1.008705,0.984132,0.998905,0.998905,"517,602,290"
"Jun 1, 2020",1.002180,1.005112,0.982529,1.002444,1.002444,"511,987,831"
"May 31, 2020",1.003276,1.008365,0.999511,1.002469,1.002469,"437,098,476"
"May 30, 2020",1.002612,1.005572,0.996198,1.003276,1.003276,"478,039,732"
"May 29, 2020",0.997983,1.006807,0.997443,1.002419,1.002419,"445,311,776"
"May 28, 2020",1.002170,1.004623,0.993065,0.998959,0.998959,"477,608,688"
"May 27, 2020",0.999371,1.005251,0.993993,1.002330,1.002330,"447,623,269"
"May 26, 2020",1.002066,1.007310,0.994466,0.999371,0.999371,"386,722,721"
"May 25, 2020",1.001491,1.004874,0.996154,1.002305,1.002305,"427,366,175"
"May 24, 2020",1.004670,1.014298,0.996152,1.002402,1.002402,"420,645,623"
"May 23, 2020",1.002704,1.005279,0.996527,1.004600,1.004600,"418,061,541"
"May 22, 2020",1.002603,1.005913,0.997529,1.003144,1.003144,"479,674,913"
"May 21, 2020",1.000159,1.011931,0.995218,1.001998,1.001998,"639,942,387"
"May 20, 2020",0.994619,1.009382,0.993936,0.999987,0.999987,"654,997,591"
"May 19, 2020",1.001290,1.007564,0.994299,0.995395,0.995395,"645,252,420"
"May 18, 2020",1.001437,1.008149,0.994010,1.001310,1.001310,"556,502,433"
"May 17, 2020",0.999702,1.004609,0.992698,1.001594,1.001594,"623,833,304"
"May 16, 2020",1.002666,1.004089,0.997301,0.999336,0.999336,"590,472,282"
"May 15, 2020",0.996757,1.017557,0.993883,1.002948,1.002948,"733,477,055"
"May 14, 2020",0.998531,1.008703,0.987995,0.996883,0.996883,"589,452,910"
"May 13, 2020",1.001149,1.003616,0.992232,1.001011,1.001011,"442,974,311"
"May 12, 2020",0.996746,1.005517,0.996716,1.001192,1.001192,"418,915,209"
"May 11, 2020",1.001526,1.005258,0.962439,0.997321,0.997321,"560,486,656"
"May 10, 2020",1.002004,1.010348,0.988602,1.001693,1.001693,"628,815,173"
"May 9, 2020",1.004169,1.006158,0.996621,1.002113,1.002113,"527,392,293"
"May 8, 2020",1.000924,1.008711,0.994624,1.003993,1.003993,"573,933,002"
"May 7, 2020",1.008073,1.012760,0.989498,1.000924,1.000924,"569,477,470"
"May 6, 2020",0.997192,1.011184,0.994740,1.008073,1.008073,"570,788,155"
"May 5, 2020",1.002153,1.004711,0.993840,0.999119,0.999119,"568,954,079"
"May 4, 2020",0.999697,1.008437,0.998382,1.002652,1.002652,"546,869,282"
"May 3, 2020",1.003095,1.009130,0.996540,0.999296,0.999296,"538,532,397"
"May 2, 2020",1.005839,1.008370,0.996078,1.002509,1.002509,"527,930,176"
"May 1, 2020",1.001821,1.008736,0.998707,1.004920,1.004920,"483,918,719"
"Apr 30, 2020",1.004829,1.009059,0.992140,1.001821,1.001821,"588,729,708"
"Apr 29, 2020",1.003924,1.010065,0.990877,1.005151,1.005151,"617,721,870"
"Apr 28, 2020",1.002539,1.006607,0.998135,1.004224,1.004224,"358,936,206"
"Apr 27, 2020",1.000119,1.006594,0.995308,1.002315,1.002315,"425,919,491"
"Apr 26, 2020",1.004201,1.009478,0.993392,0.998956,0.998956,"419,876,552"
"Apr 25, 2020",1.006231,1.008939,0.994852,1.003966,1.003966,"379,571,252"
"Apr 24, 2020",0.992689,1.007658,0.988780,1.006198,1.006198,"435,965,644"
"Apr 23, 2020",1.000328,1.005367,0.982147,0.993808,0.993808,"469,598,546"
"Apr 22, 2020",1.002031,1.007738,0.996028,1.000529,1.000529,"416,817,326"
"Apr 21, 2020",1.003429,1.007625,0.996867,1.002433,1.002433,"512,937,610"
"Apr 20, 2020",1.005675,1.009721,0.997188,1.002189,1.002189,"645,616,338"
"Apr 19, 2020",0.999326,1.010887,0.994826,1.006058,1.006058,"894,054,504"
"Apr 18, 2020",1.006103,1.007711,0.993817,0.999885,0.999885,"850,643,276"
"Apr 17, 2020",1.000751,1.007199,0.994035,1.005643,1.005643,"789,114,157"
"Apr 16, 2020",0.999647,1.006591,0.980825,1.001097,1.001097,"1,055,234,948"
"Apr 15, 2020",0.994888,1.005773,0.967282,0.999661,0.999661,"834,202,006"
"Apr 14, 2020",0.998585,1.002756,0.989886,0.995927,0.995927,"723,478,384"
"Apr 13, 2020",1.003515,1.011036,0.991048,0.998423,0.998423,"721,095,996"
"Apr 12, 2020",0.994384,1.004120,0.988354,1.004065,1.004065,"805,969,792"
"Apr 11, 2020",0.998971,1.000780,0.980156,0.995007,0.995007,"665,074,561"
"Apr 10, 2020",1.001255,1.006053,0.990265,0.998971,0.998971,"847,956,955"
"Apr 9, 2020",0.995506,1.002784,0.993968,1.001512,1.001512,"767,509,663"
"Apr 8, 2020",0.996104,1.002896,0.986050,0.995846,0.995846,"775,527,778"
"Apr 7, 2020",0.995700,1.007283,0.990211,0.996328,0.996328,"895,902,327"
"Apr 6, 2020",1.002647,1.009615,0.990309,0.996729,0.996729,"870,767,266"
"Apr 5, 2020",1.001860,1.006141,0.997516,1.001514,1.001514,"718,937,342"
"Apr 4, 2020",1.000416,1.014921,0.994603,1.001581,1.001581,"733,529,363"
"Apr 3, 2020",1.000548,1.006199,0.995750,1.000666,1.000666,"802,031,808"
"Apr 2, 2020",0.996031,1.005028,0.987538,0.999603,0.999603,"1,119,590,861"
"Apr 1, 2020",1.001334,1.009772,0.966787,0.995747,0.995747,"874,513,925"
"Mar 31, 2020",1.003729,1.005198,0.991137,1.001334,1.001334,"757,273,271"
"Mar 30, 2020",0.977026,1.005466,0.975388,1.005466,1.005466,"947,341,484"
"Mar 29, 2020",0.997570,1.008868,0.976254,0.978038,0.978038,"641,642,083"
"Mar 28, 2020",1.012199,1.017676,0.993048,0.996872,0.996872,"821,108,456"
"Mar 27, 2020",0.994389,1.024405,0.987559,1.012164,1.012164,"956,026,571"
"Mar 26, 2020",0.997522,1.005520,0.990570,0.994056,0.994056,"829,443,692"
"Mar 25, 2020",0.996095,1.005878,0.988550,0.997522,0.997522,"734,599,583"
"Mar 24, 2020",0.993657,1.013108,0.983102,0.995982,0.995982,"743,619,081"
"Mar 23, 2020",0.995936,1.006920,0.963307,0.991021,0.991021,"687,375,222"
"Mar 22, 2020",0.999033,1.011674,0.979283,0.995936,0.995936,"687,125,480"
"Mar 21, 2020",0.994919,1.014718,0.985875,1.000914,1.000914,"1,073,258,927"
"Mar 20, 2020",1.001054,1.011423,0.960461,0.996585,0.996585,"961,675,019"
"Mar 19, 2020",0.970124,1.005801,0.949526,1.002104,1.002104,"1,067,530,248"
"Mar 18, 2020",0.967938,1.003739,0.966304,0.970124,0.970124,"649,533,429"
"Mar 17, 2020",0.996377,1.005566,0.955294,0.970238,0.970238,"561,066,412"
"Mar 16, 2020",1.002490,1.043193,0.972554,0.998603,0.998603,"700,699,447"
"Mar 15, 2020",0.998445,1.014002,0.994500,1.003144,1.003144,"712,798,810"
"Mar 14, 2020",1.004306,1.007559,0.984917,1.000497,1.000497,"574,424,825"
"Mar 13, 2020",1.034064,1.060424,0.929222,1.002522,1.002522,"847,303,035"
"Mar 12, 2020",0.997785,1.079099,0.957810,1.040553,1.040553,"1,605,204,520"
"Mar 11, 2020",1.001969,1.006033,0.994540,0.997317,0.997317,"1,295,474,005"
"Mar 10, 2020",1.001685,1.016714,0.992133,1.001519,1.001519,"1,545,918,026"
"Mar 9, 2020",1.006718,1.008800,0.993796,1.001111,1.001111,"1,320,662,037"
"Mar 8, 2020",1.000412,1.016220,0.997013,1.007404,1.007404,"1,430,098,332"
"Mar 7, 2020",0.996692,1.008651,0.996589,1.000412,1.000412,"1,239,893,192"
"Mar 6, 2020",1.004358,1.005572,0.996876,0.997434,0.997434,"1,401,149,802"
"Mar 5, 2020",1.000311,1.005686,0.995663,1.004377,1.004377,"765,829,131"
"Mar 4, 2020",1.001813,1.004683,0.994155,1.000453,1.000453,"786,351,195"
"Mar 3, 2020",0.994527,1.005461,0.994381,1.002810,1.002810,"1,012,370,159"
"Mar 2, 2020",1.001680,1.004198,0.993333,0.994211,0.994211,"938,905,914"
"Mar 1, 2020",1.004780,1.006540,0.996994,1.001161,1.001161,"897,676,018"
"Feb 29, 2020",0.993455,1.005288,0.992683,1.004586,1.004586,"938,837,732"
"Feb 28, 2020",1.000817,1.007644,0.991701,0.992981,0.992981,"1,039,692,084"
"Feb 27, 2020",1.002992,1.006591,0.993636,1.000619,1.000619,"1,097,362,414"
"Feb 26, 2020",1.000170,1.011169,0.997354,1.002998,1.002998,"1,160,696,128"
"Feb 25, 2020",0.999405,1.009599,0.995669,1.000338,1.000338,"1,047,807,481"
"Feb 24, 2020",0.998121,1.007127,0.995663,0.999537,0.999537,"1,114,860,352"
"Feb 23, 2020",1.000603,1.003012,0.991505,0.997281,0.997281,"1,033,736,189"
"Feb 22, 2020",1.010731,1.018849,0.996111,0.999922,0.999922,"945,408,542"
"Feb 21, 2020",1.010435,1.017457,1.004648,1.011225,1.011225,"1,007,474,893"
"Feb 20, 2020",1.007142,1.015348,1.004515,1.009512,1.009512,"977,934,310"
